878361342	20191009	201910	2019	2019.7644	GOV	GOVERNMENT						GOV													1	110	110	11	3	-2.0	10	1	10	8.08080808080807	1	Oman	MU	MU		21	57	MU	0								1	Oman	MU	MU		21	57	MU	20191009103000	https://www.albawaba.com/business/pr/ooredoo%E2%80%99s-springboard-programme-named-project-year-global-women-telco-and-tech-awards
878361343	20191009	201910	2019	2019.7644	GOV	GOVERNMENT						GOV													0	111	111	11	3	-2.0	10	1	10	-1.4792899408284	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	0								4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20191009103000	https://www.ndtv.com/india-news/government-on-why-arvind-kejriwal-was-denied-permission-to-visit-denmark-2114090
878361344	20191009	201910	2019	2019.7644	GOV	PRESIDENT						GOV													0	120	120	12	3	-4.0	6	1	6	-2.78551532033426	4	Irish Sea, Ireland (general), Ireland	EI	EI00	154724	53.6667	-5	-1503536	0								4	Irish Sea, Ireland (general), Ireland	EI	EI00	154724	53.6667	-5	-1503536	20191009103000	https://www.belfasttelegraph.co.uk/news/brexit/brexit-timelimited-backstop-rejected-by-sinn-fein-and-dup-its-not-going-to-happen-38577548.html
878361345	20191009	201910	2019	2019.7644	GOV	PRINCE						GOV													1	120	120	12	3	-4.0	6	1	6	1.91256830601093	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20191009103000	https://www.aceshowbiz.com/news/view/00142563.html
878361346	20191009	201910	2019	2019.7644	GOV	GOVERNMENT						GOV													0	139	139	13	3	-7.0	4	1	4	0.39525691699605	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191009103000	https://www.dailymail.co.uk/wires/reuters/article-7553923/amp/BT-seeks-repair-customer-ties-new-services-products.html
878361347	20191009	201910	2019	2019.7644	GOV	GOVERNMENT						GOV													0	139	139	13	3	-7.0	16	2	16	0.396730290195587	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20191009103000	https://www.cnbc.com/2019/10/09/reuters-america-bt-seeks-to-repair-customer-ties-with-new-services-and-products.html
878361348	20191009	201910	2019	2019.7644	GOV	PRESIDENT						GOV													0	141	141	14	3	-6.5	6	1	6	-2.11480362537764	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20191009103000	https://www.businessdailyafrica.com/economy/Wealth-of-State-officers-to-be-made-public--Bill/3946234-5304296-btt5t/
878361349	20191009	201910	2019	2019.7644	GOV	ADMINISTRATION						GOV													0	160	160	16	4	-4.0	20	2	20	-2.87215577094934	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20191009103000	https://www.reuters.com/article/us-usa-trump-pipelines-insight/trumps-fast-tracking-of-oil-pipelines-hits-legal-roadblocks-idUSKBN1WO12L
878361350	20191009	201910	2019	2019.7644	GOV	GOVERNMENT						GOV													1	172	172	17	4	-5.0	5	1	5	-3.09698451507743	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191009103000	https://www.indiatimes.com/technology/news/government-wants-you-to-pollute-less-with-green-fireworks-on-diwali-and-why-it-s-a-bad-idea-377424.html
878361351	20191009	201910	2019	2019.7644	GOV	PRINCE						GOV			AFR	AFRICA	AFR								0	036	036	03	1	4.0	6	1	6	3.41296928327645	1	Malawi	MI	MI		-13.5	34	MI	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20191009103000	https://in.style.yahoo.com/meghan-markle-johannesburg-trench-dress-royal-tour-080038142.html
878361352	20191009	201910	2019	2019.7644	GOV	PRINCE						GOV			AFR	AFRICA	AFR								0	036	036	03	1	4.0	2	1	2	3.41296928327645	1	Malawi	MI	MI		-13.5	34	MI	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	1	Malawi	MI	MI		-13.5	34	MI	20191009103000	https://in.style.yahoo.com/meghan-markle-johannesburg-trench-dress-royal-tour-080038142.html
878361353	20191009	201910	2019	2019.7644	GOV	SOLICITOR GENERAL						GOV			ARE	UNITED ARAB EMIRATES	ARE								1	040	040	04	1	1.0	6	1	6	-5.94594594594595	1	United States	US	US		39.828175	-98.5795	US	1	United Arab Emirates	AE	AE		24	54	AE	1	United States	US	US		39.828175	-98.5795	US	20191009103000	https://scroll.in/latest/939897/delhi-hc-grants-two-more-months-to-cbi-to-finish-probe-in-bribery-case-against-rakesh-asthana
878361354	20191009	201910	2019	2019.7644	GOV	SOLICITOR GENERAL						GOV			ARE	UNITED ARAB EMIRATES	ARE								1	040	040	04	1	1.0	2	1	2	-5.94594594594595	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191009103000	https://scroll.in/latest/939897/delhi-hc-grants-two-more-months-to-cbi-to-finish-probe-in-bribery-case-against-rakesh-asthana
878361355	20191009	201910	2019	2019.7644	GOV	MINIST						GOV			ARMGOV	ARMENIA	ARM					GOV			1	040	040	04	1	1.0	8	1	8	-4.49438202247191	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20191009103000	https://www.aysor.am/en/news/2019/10/09/davit-tonoyan/1615685
878361356	20191009	201910	2019	2019.7644	GOV	PRIME MINISTER						GOV			BGR	BULGARIA	BGR								0	050	050	05	1	3.5	2	1	2	-4.90956072351421	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	20191009103000	https://sofiaglobe.com/2019/10/09/broadcast-regulator-begins-procedure-to-oust-head-of-bulgarian-national-radio/
878361357	20191009	201910	2019	2019.7644	GOV	MAYOR						GOV			BHS	BAHAMA	BHS								1	040	040	04	1	1.0	2	1	2	-0.75757575757576	1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	20191009103000	https://www.capegazette.com/affiliate-post/coming-delmarva-live%E2%80%99s-out-about-wednesday-jake-smith-beginning-9-am/190320
878361358	20191009	201910	2019	2019.7644	GOV	GOVERNMENT						GOV			BUS	COMPANIES						BUS			0	012	012	01	1	-0.4	10	1	10	0.91743119266055	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20191009103000	https://www.thelocal.dk/20191009/denmark-pledges-support-for-brexit-hit-businesses
878361359	20191009	201910	2019	2019.7644	GOV	PRESIDENT						GOV			BUS	INVESTOR						BUS			0	043	043	04	1	2.8	10	1	10	-1.44092219020172	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20191009103000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Vandals-threaten-to-stage-intellectual-walk-over-UG-accommodation-challenges-787543
878361360	20191009	201910	2019	2019.7644	GOV	MINISTRY						GOV			BUS	INVESTOR						BUS			1	057	057	05	1	8.0	5	1	5	2.83842794759826	4	Aflao, Volta, Ghana	GH	GH08	190563	6.11982	1.19012	-2068362	4	Aflao, Volta, Ghana	GH	GH08	190563	6.11982	1.19012	-2068362	4	Aflao, Volta, Ghana	GH	GH08	190563	6.11982	1.19012	-2068362	20191009103000	https://www.graphic.com.gh/news/general-news/railways-ministry-investor-sign-agreement.html
878361361	20191009	201910	2019	2019.7644	GOV	MINISTRY						GOV			BUS	INVESTOR						BUS			1	057	057	05	1	8.0	10	1	10	2.83842794759826	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	20191009103000	https://www.graphic.com.gh/news/general-news/railways-ministry-investor-sign-agreement.html
878361362	20191009	201910	2019	2019.7644	GOV	GOVERNMENT						GOV			BUS	COMPANIES						BUS			0	060	060	06	2	6.0	10	1	10	0.91743119266055	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20191009103000	https://www.thelocal.dk/20191009/denmark-pledges-support-for-brexit-hit-businesses
878361363	20191009	201910	2019	2019.7644	GOV	GOVERNMENT						GOV			CHN	CHINA	CHN								1	020	020	02	1	3.0	1	1	1	3.125	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20191009103000	http://www.zemtv.com/2019/10/09/pm-imran-khan-met-chinese-president-xi-jinping-earlier-today/
878361364	20191009	201910	2019	2019.7644	GOV	GOVERNMENT						GOV			CHN	CHINA	CHN								1	020	020	02	1	3.0	1	1	1	3.125	1	Pakistan	PK	PK		30	70	PK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Pakistan	PK	PK		30	70	PK	20191009103000	http://www.zemtv.com/2019/10/09/pm-imran-khan-met-chinese-president-xi-jinping-earlier-today/
878361365	20191009	201910	2019	2019.7644	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								0	043	043	04	1	2.8	2	1	2	2.62927256792288	4	Wanjie, Henan, China	CH	CH09	13111	33.1102	112.767	10559743	4	Wanjie, Henan, China	CH	CH09	13111	33.1102	112.767	10559743	4	Wanjie, Henan, China	CH	CH09	13111	33.1102	112.767	10559743	20191009103000	http://whattheythink.com/news/97699-labelexpo-reports-largest-most-international-edition-date/
878361366	20191009	201910	2019	2019.7644	GOV	PRESIDENT						GOV			CHN	CHINA	CHN								1	043	043	04	1	2.8	3	1	3	-1.68711656441718	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20191009103000	https://rapidcityjournal.com/opinion/carroll-taking-the-long-view-in-china/article_2f2e8aa8-1338-522f-9d87-4270b0dd135f.html
878361367	20191009	201910	2019	2019.7644	GOV	MAYOR						GOV			COP	POLICE FORCE						COP			1	071	071	07	2	7.4	10	1	10	1.63934426229508	0								0								0								20191009103000	https://www.wbrc.com/2019/10/09/how-much-is-fairfield-paying-jefferson-co-sheriffs-office-new-partnership/
878361368	20191009	201910	2019	2019.7644	GOV	PRESIDENT						GOV			CVL	COMMUNITY						CVL			0	130	130	13	3	-4.4	6	1	6	-1.0615711252654	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191009103000	https://uk.reuters.com/article/uk-usa-election-trump-minnesota/trump-campaign-to-rally-in-minnesota-as-part-of-plan-to-flip-the-state-his-way-in-2020-idUKKBN1WO12R
878361369	20191009	201910	2019	2019.7644	GOV	GOVERNMENT						GOV			CVLEDU	THE POOR						CVL	EDU		0	112	112	11	3	-2.0	10	1	10	-2.68817204301075	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20191009103000	https://allafrica.com/stories/201910090220.html
878361370	20191009	201910	2019	2019.7644	GOV	PRESIDENT						GOV			CYP	CYPRUS	CYP								1	042	042	04	1	1.9	1	1	1	-3.09734513274336	1	Cyprus	CY	CY		35	33	CY	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191009103000	https://cyprus-mail.com/2019/10/09/tusk-in-nicosia-on-friday-turkish-violations-will-be-discussed/
878361371	20191009	201910	2019	2019.7644	GOV	PRESIDENT						GOV			CYP	CYPRUS	CYP								1	042	042	04	1	1.9	4	1	4	-3.09734513274336	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20191009103000	https://cyprus-mail.com/2019/10/09/tusk-in-nicosia-on-friday-turkish-violations-will-be-discussed/
878361372	20191009	201910	2019	2019.7644	GOV	PRIME MINISTER						GOV			DEUGOV	GERMANY	DEU					GOV			1	010	010	01	1	0.0	2	1	2	-4.7244094488189	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20191009103000	https://www.insurancejournal.com/news/international/2019/10/09/544960.htm
878361373	20191009	201910	2019	2019.7644	GOV	PRIME MINISTER						GOV			DEUGOV	GERMAN	DEU					GOV			1	010	010	01	1	0.0	4	1	4	-4.7244094488189	1	Ireland	EI	EI		53	-8	EI	1	Germany	GM	GM		51.5	10.5	GM	1	Ireland	EI	EI		53	-8	EI	20191009103000	https://www.insurancejournal.com/news/international/2019/10/09/544960.htm
878361374	20191009	201910	2019	2019.7644	GOV	CHIEF MINISTER						GOV			DNK	DENMARK	DNK								1	042	042	04	1	1.9	1	1	1	-0.9009009009009	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20191009103000	http://www.uniindia.com/centre-denies-permission-to-kejriwal-to-attend-climate-meet-in-denmark/india/news/1752844.html
878361375	20191009	201910	2019	2019.7644	GOV	CHIEF MINISTER						GOV			DNK	DENMARK	DNK								1	042	042	04	1	1.9	4	1	4	-0.9009009009009	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20191009103000	http://www.uniindia.com/centre-denies-permission-to-kejriwal-to-attend-climate-meet-in-denmark/india/news/1752844.html
878361376	20191009	201910	2019	2019.7644	GOV	MAYOR						GOV			DNK	DENMARK	DNK								0	046	046	04	1	7.0	4	1	4	-1.4792899408284	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20191009103000	https://www.ndtv.com/india-news/government-on-why-arvind-kejriwal-was-denied-permission-to-visit-denmark-2114090
878361377	20191009	201910	2019	2019.7644	GOV	EXTERNAL AFFAIRS MINIST						GOV			DNK	DENMARK	DNK								1	080	080	08	2	5.0	10	1	10	-0.9009009009009	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20191009103000	http://www.uniindia.com/centre-denies-permission-to-kejriwal-to-attend-climate-meet-in-denmark/india/news/1752844.html
878361378	20191009	201910	2019	2019.7644	GOV	CHIEF MINISTER						GOV			DNK	DENMARK	DNK								1	120	120	12	3	-4.0	4	1	4	-1.4792899408284	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191009103000	https://www.ndtv.com/india-news/government-on-why-arvind-kejriwal-was-denied-permission-to-visit-denmark-2114090
878361379	20191009	201910	2019	2019.7644	GOV	PRESIDENT						GOV			EDU	UNIVERSITY						EDU			0	0211	021	02	1	3.4	10	1	10	-1.44092219020172	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20191009103000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Vandals-threaten-to-stage-intellectual-walk-over-UG-accommodation-challenges-787543
878361380	20191009	201910	2019	2019.7644	GOV	GOVERNMENT						GOV			EDU	SCHOOL						EDU			1	0234	023	02	1	3.4	20	1	10	2.52025202520252	0								0								0								20191009103000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Manya-Krobo-Senior-High-School-inducts-first-female-head-787540
878361381	20191009	201910	2019	2019.7644	GOV	GOVERNOR						GOV			EDU	LECTURER						EDU			1	111	111	11	3	-2.0	3	1	3	-2.85394515948517	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20191009103000	https://thenationonlineng.net/sex-for-grades-outrage-as-another-unilag-lecturer-is-named/
878361382	20191009	201910	2019	2019.7644	GOV	GOVERNOR						GOV			EDU	LECTURER						EDU			1	111	111	11	3	-2.0	2	1	2	-2.85394515948517	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20191009103000	https://thenationonlineng.net/sex-for-grades-outrage-as-another-unilag-lecturer-is-named/
878361383	20191009	201910	2019	2019.7644	GOV	GOVERNOR						GOV			EGY	EGYPT	EGY								1	051	051	05	1	3.4	8	1	8	4.21052631578947	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20191009103000	http://www.sis.gov.eg/Story/141935/Damietta-Governor-discusses-cooperation-with-Japan
878361384	20191009	201910	2019	2019.7644	GOV	GOVERNOR						GOV			EGY	EGYPT	EGY								1	051	051	05	1	3.4	2	1	2	4.21052631578947	1	Japan	JA	JA		36	138	JA	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20191009103000	http://www.sis.gov.eg/Story/141935/Damietta-Governor-discusses-cooperation-with-Japan
878361385	20191009	201910	2019	2019.7644	GOV	GOVERNOR						GOV			EGYEDU	EGYPT	EGY					EDU			1	042	042	04	1	1.9	10	1	10	4.21052631578947	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20191009103000	http://www.sis.gov.eg/Story/141935/Damietta-Governor-discusses-cooperation-with-Japan
878361386	20191009	201910	2019	2019.7644	GOV	CONSULATE						GOV			ELI	HONORARY CONSUL						ELI			1	043	043	04	1	2.8	6	1	6	3.11284046692607	4	Genoa, Liguria, Italy	IT	IT08	18352	44.4167	8.95	-118400	4	Genoa, Liguria, Italy	IT	IT08	18352	44.4167	8.95	-118400	4	Genoa, Liguria, Italy	IT	IT08	18352	44.4167	8.95	-118400	20191009103000	http://www.sarajevotimes.com/bihs-foreign-minister-opened-honorary-consulate-in-italy/
878361387	20191009	201910	2019	2019.7644	GOV	CHIEF EXECUTIVE						GOV			EST	ESTONIA	EST								1	030	030	03	1	4.0	8	1	8	-2.54237288135593	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20191009103000	http://www.news.gov.hk/eng/2019/10/20191009/20191009_160246_500.html
878361388	20191009	201910	2019	2019.7644	GOV	CHIEF EXECUTIVE						GOV			EST	ESTONIA	EST								1	030	030	03	1	4.0	2	1	2	-2.54237288135593	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Estonia	EN	EN		59	26	EN	1	Hong Kong	HK	HK		22.25	114.166667	HK	20191009103000	http://www.news.gov.hk/eng/2019/10/20191009/20191009_160246_500.html
878361389	20191009	201910	2019	2019.7644	GOV	PRESIDENT						GOV			EUR	EUROPEAN	EUR								1	046	046	04	1	7.0	8	1	8	-3.09734513274336	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191009103000	https://cyprus-mail.com/2019/10/09/tusk-in-nicosia-on-friday-turkish-violations-will-be-discussed/
878361390	20191009	201910	2019	2019.7644	GOV	CHIEF EXECUTIVE						GOV			GBR	UNITED KINGDOM	GBR								1	026	026	02	1	4.0	2	1	2	7.69230769230769	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191009103000	https://www.traveldailynews.com/post/visitbritain-announces-flagship-business-event-meetgb-to-be-held-at-icc-wales-in-2020
878361391	20191009	201910	2019	2019.7644	GOV	CHIEF EXECUTIVE						GOV			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	13.7820512820513	5	West Lothian, West Lothian, United Kingdom	UK	UKW9	40176	55.8891	-3.56942	-2611315	5	West Lothian, West Lothian, United Kingdom	UK	UKW9	40176	55.8891	-3.56942	-2611315	5	West Lothian, West Lothian, United Kingdom	UK	UKW9	40176	55.8891	-3.56942	-2611315	20191009103000	https://www.dailyrecord.co.uk/news/local-news/west-lothian-shopping-centre-celebrates-20538374
878361392	20191009	201910	2019	2019.7644	GOV	CHIEF EXECUTIVE						GOV			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	7.69230769230769	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191009103000	https://www.traveldailynews.com/post/visitbritain-announces-flagship-business-event-meetgb-to-be-held-at-icc-wales-in-2020
878361393	20191009	201910	2019	2019.7644	GOV	SECRETARY OF STATE						GOV			GBR	MANCHESTER	GBR								0	190	190	19	4	-10.0	3	1	3	-4.68965517241379	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191009103000	https://www.manchestereveningnews.co.uk/news/greater-manchester-news/mp-describes-yousef-makkis-death-17052159
878361394	20191009	201910	2019	2019.7644	GOV	MINISTRY						GOV			GHA	ACCRA	GHA								0	050	050	05	1	3.5	5	1	5	2.83842794759826	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20191009103000	https://www.graphic.com.gh/news/general-news/railways-ministry-investor-sign-agreement.html
